$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.9470999999999999,0.5079,0.3308,0.18749999999999997,0.12569999999999998
1.0,1.0,1.0,0.9486000000000001,0.5081999999999997,0.31860000000000005,0.18359999999999996,0.12409999999999992
1.0,1.0,1.0,0.9488,0.5015999999999999,0.3136999999999999,0.1889,0.13809999999999997
1.0,1.0,1.0,0.9499000000000001,0.5084000000000001,0.32400000000000007,0.1866,0.14729999999999996
1.0,1.0,1.0,0.9482,0.5118000000000001,0.33379999999999993,0.17429999999999984,0.14799999999999996
1.0,1.0,1.0,0.9477,0.5092,0.33110000000000006,0.17159999999999992,0.12949999999999995
1.0,1.0,1.0,0.9491999999999998,0.5135000000000001,0.3294,0.1789,0.14370000000000002
1.0,1.0,1.0,0.9489000000000002,0.5139000000000004,0.3153,0.19940000000000002,0.14089999999999997
1.0,1.0,1.0,0.9464999999999999,0.5145000000000001,0.3258999999999999,0.17970000000000003,0.14089999999999997
1.0,1.0,1.0,0.9483000000000001,0.5026999999999999,0.32030000000000003,0.16419999999999996,0.1296
1.0,1.0,1.0,0.9546000000000001,0.49739999999999995,0.3052000000000001,0.17980000000000004,0.13119999999999993
1.0,1.0,1.0,0.9570000000000002,0.5028999999999999,0.32689999999999997,0.17889999999999998,0.13279999999999995
1.0,1.0,1.0,0.9512999999999999,0.5088999999999999,0.3329,0.1779999999999999,0.1302
1.0,1.0,1.0,0.9511999999999997,0.5116,0.3373999999999999,0.16670000000000001,0.1379
1.0,1.0,1.0,0.9558999999999997,0.5121,0.3274,0.18229999999999993,0.14479999999999996
1.0,1.0,1.0,0.9522999999999999,0.5081,0.32170000000000004,0.1769,0.12739999999999999
1.0,1.0,1.0,0.9511000000000002,0.5186,0.3288000000000001,0.17920000000000005,0.13620000000000002
1.0,1.0,1.0,0.9518,0.5130999999999998,0.32,0.1807999999999999,0.1288
1.0,1.0,1.0,0.9572000000000002,0.5239999999999998,0.31539999999999996,0.1648,0.14059999999999997
1.0,1.0,1.0,0.9529000000000001,0.5194999999999999,0.31420000000000003,0.17119999999999996,0.14709999999999998
1.0,1.0,1.0,0.9565,0.49099999999999994,0.30090000000000006,0.18849999999999997,0.14339999999999997
1.0,1.0,1.0,0.9532,0.49760000000000004,0.30650000000000005,0.20850000000000002,0.14079999999999995
1.0,1.0,1.0,0.9487000000000001,0.5055,0.3123,0.19400000000000003,0.14110000000000003
1.0,1.0,1.0,0.9453000000000001,0.4925,0.31370000000000003,0.1825999999999999,0.13339999999999994
1.0,1.0,1.0,0.945,0.5075000000000001,0.3237,0.1764,0.1278
1.0,1.0,1.0,0.9508000000000001,0.5051,0.32030000000000003,0.1742,0.134
1.0,1.0,1.0,0.9508999999999999,0.5087,0.30329999999999996,0.17559999999999987,0.14650000000000005
1.0,1.0,1.0,0.9518,0.5025999999999999,0.29359999999999997,0.18660000000000004,0.13119999999999998
1.0,1.0,1.0,0.9527,0.5118,0.2933,0.18929999999999997,0.13949999999999996
1.0,1.0,1.0,0.9511,0.5051999999999996,0.27770000000000006,0.1729,0.13799999999999998
1.0,1.0,1.0,0.9499,0.5029999999999998,0.28420000000000006,0.17240000000000003,0.13629999999999992
1.0,1.0,1.0,0.9550000000000002,0.5084000000000001,0.3043,0.1666999999999999,0.13759999999999992
1.0,1.0,1.0,0.9519000000000001,0.5146999999999999,0.285,0.16879999999999995,0.1407
1.0,1.0,1.0,0.9487999999999999,0.5031000000000002,0.28380000000000005,0.172,0.13699999999999993
1.0,1.0,1.0,0.9503000000000003,0.511,0.2877,0.1443,0.13029999999999997
1.0,1.0,1.0,0.9536000000000001,0.5170999999999999,0.2774000000000001,0.1592,0.12769999999999998
1.0,1.0,1.0,0.9529999999999998,0.5209999999999999,0.2704,0.1631,0.12610000000000002
1.0,1.0,1.0,0.9599,0.5150999999999999,0.2683000000000001,0.1855,0.12719999999999995
1.0,1.0,1.0,0.9601000000000002,0.4970999999999999,0.26270000000000004,0.17889999999999998,0.13639999999999997
1.0,1.0,1.0,0.9584999999999998,0.5018,0.2892000000000001,0.188,0.11779999999999996
1.0,1.0,1.0,0.9556000000000001,0.5027000000000001,0.29779999999999995,0.19840000000000008,0.13319999999999996
1.0,1.0,1.0,0.9582999999999999,0.49730000000000024,0.29120000000000007,0.1892,0.1215
1.0,1.0,1.0,0.9594999999999999,0.5075,0.28259999999999996,0.1839,0.1167
1.0,1.0,1.0,0.9580999999999998,0.5125000000000001,0.28350000000000003,0.17889999999999998,0.12300000000000003
1.0,1.0,1.0,0.9577000000000002,0.5036000000000002,0.2846,0.17329999999999998,0.12099999999999995
1.0,1.0,1.0,0.954,0.5040000000000001,0.28459999999999996,0.17129999999999995,0.12479999999999991
1.0,1.0,1.0,0.9545999999999998,0.5036000000000002,0.3009,0.17749999999999996,0.11729999999999995
1.0,1.0,1.0,0.9548000000000001,0.5051999999999998,0.29489999999999994,0.18550000000000005,0.11459999999999995
1.0,1.0,1.0,0.9531000000000001,0.5028,0.2862,0.18560000000000001,0.13079999999999997
1.0,1.0,1.0,0.9551000000000001,0.5119999999999998,0.2993999999999999,0.18610000000000007,0.13599999999999995
1.0,1.0,1.0,0.9544,0.5120999999999999,0.2985,0.17379999999999995,0.14430000000000004
1.0,1.0,1.0,0.9517000000000002,0.5148999999999999,0.30879999999999996,0.1900000000000001,0.129
1.0,1.0,1.0,0.9524999999999999,0.5259999999999999,0.29530000000000006,0.19030000000000002,0.12799999999999995
1.0,1.0,1.0,0.9516999999999998,0.5186999999999999,0.2947,0.19579999999999997,0.13379999999999995
1.0,1.0,1.0,0.9532999999999998,0.5082,0.2854999999999999,0.18960000000000007,0.13999999999999985
1.0,1.0,1.0,0.9529999999999998,0.5134999999999998,0.27959999999999996,0.17649999999999996,0.12999999999999998
1.0,1.0,1.0,0.9476,0.5040999999999999,0.2883,0.17389999999999997,0.1206
1.0,1.0,1.0,0.9497,0.4995000000000001,0.2765000000000001,0.1852,0.13429999999999997
1.0,1.0,1.0,0.9496000000000002,0.49900000000000005,0.27129999999999993,0.1912,0.147
1.0,1.0,1.0,0.9529,0.49850000000000017,0.2781,0.20440000000000005,0.13959999999999992
1.0,1.0,1.0,0.9486999999999999,0.4810999999999997,0.28769999999999996,0.1973,0.14830000000000004
1.0,1.0,1.0,0.9523,0.48480000000000006,0.2893000000000001,0.1947,0.13609999999999992
1.0,1.0,1.0,0.9551000000000001,0.49059999999999987,0.28939999999999994,0.19019999999999995,0.12289999999999995
1.0,1.0,1.0,0.9590000000000001,0.49649999999999983,0.29150000000000015,0.1787,0.1229
1.0,1.0,1.0,0.9558,0.5022999999999997,0.2975,0.18219999999999992,0.12250000000000004
1.0,1.0,1.0,0.9581999999999999,0.5052,0.2888999999999999,0.17699999999999994,0.1353999999999999
1.0,1.0,1.0,0.9540000000000002,0.5063,0.3023999999999999,0.1649,0.12689999999999996
1.0,1.0,1.0,0.9546000000000002,0.4742,0.27870000000000006,0.17609999999999992,0.12710000000000002
1.0,1.0,1.0,0.9533999999999999,0.4899999999999999,0.2522000000000001,0.15869999999999998,0.13399999999999998
1.0,1.0,1.0,0.9511,0.4916000000000003,0.2636,0.16819999999999996,0.1364
1.0,1.0,1.0,0.9532,0.4943,0.26560000000000006,0.17699999999999996,0.1258
1.0,1.0,1.0,0.9594,0.48779999999999996,0.2723000000000002,0.1916,0.1255
1.0,1.0,1.0,0.9572999999999997,0.48700000000000015,0.26780000000000004,0.1909,0.13889999999999994
1.0,1.0,1.0,0.9561000000000002,0.4982000000000001,0.2836000000000001,0.1853999999999999,0.12209999999999999
1.0,1.0,1.0,0.9597000000000002,0.5116999999999998,0.28460000000000013,0.1944,0.12129999999999992
1.0,1.0,1.0,0.9599,0.513,0.27959999999999985,0.20269999999999985,0.11769999999999997
1.0,1.0,1.0,0.9556000000000001,0.5238000000000002,0.2705,0.19289999999999993,0.12119999999999993
1.0,1.0,1.0,0.9571,0.5169999999999999,0.2857999999999999,0.19520000000000004,0.12539999999999998
1.0,1.0,1.0,0.9558000000000001,0.5246999999999999,0.28230000000000005,0.1822,0.13709999999999994
1.0,1.0,1.0,0.9524000000000001,0.5171000000000001,0.29110000000000014,0.18819999999999998,0.12100000000000004
1.0,1.0,1.0,0.9532,0.48669999999999997,0.2766,0.1757,0.12999999999999998
1.0,1.0,1.0,0.9559000000000001,0.4818000000000001,0.2788,0.17559999999999995,0.132
1.0,1.0,1.0,0.9611,0.48999999999999977,0.29230000000000006,0.16899999999999996,0.12299999999999996
1.0,1.0,1.0,0.9553,0.4924999999999997,0.2975000000000001,0.171,0.13109999999999994
1.0,1.0,1.0,0.9596000000000001,0.48530000000000006,0.3105,0.1822,0.14200000000000002
1.0,1.0,1.0,0.9636,0.4865999999999999,0.30790000000000006,0.18260000000000012,0.14109999999999995
1.0,1.0,1.0,0.9618999999999999,0.5007000000000001,0.2931000000000001,0.18469999999999998,0.13959999999999992
1.0,1.0,1.0,0.9623999999999999,0.48610000000000014,0.27819999999999995,0.18780000000000002,0.11959999999999994
1.0,1.0,1.0,0.9611999999999997,0.4894999999999998,0.2921,0.1985,0.12149999999999993
1.0,1.0,1.0,0.9571999999999999,0.5048,0.2935,0.19160000000000005,0.11800000000000002
1.0,1.0,1.0,0.9589,0.5075000000000002,0.3101000000000001,0.1955,0.13279999999999995
1.0,1.0,1.0,0.9558999999999999,0.5054000000000001,0.30469999999999997,0.1843999999999999,0.12379999999999994
1.0,1.0,1.0,0.9528,0.5059999999999998,0.2897,0.18979999999999986,0.12539999999999998
1.0,1.0,1.0,0.96,0.5121,0.28350000000000003,0.16190000000000004,0.1319
1.0,1.0,1.0,0.9600000000000003,0.5159000000000001,0.28230000000000005,0.17009999999999995,0.13350000000000004
1.0,1.0,1.0,0.9625,0.518,0.2828,0.16899999999999998,0.1177
1.0,1.0,1.0,0.9620000000000001,0.5066,0.2673,0.1716999999999999,0.1113
1.0,1.0,1.0,0.9637999999999998,0.5168,0.28380000000000005,0.17010000000000008,0.11940000000000003
1.0,1.0,1.0,0.9601999999999999,0.5379999999999998,0.27790000000000015,0.17119999999999996,0.12369999999999998
1.0,1.0,1.0,0.9581999999999999,0.5220999999999999,0.2667,0.18760000000000004,0.12749999999999995
1.0,1.0,1.0,0.9582999999999999,0.5229,0.2717999999999999,0.18510000000000001,0.12910000000000002
1.0,1.0,1.0,0.9588000000000002,0.5202,0.29659999999999975,0.169,0.1288
1.0,1.0,1.0,0.9545,0.5188,0.30030000000000007,0.17300000000000001,0.118
1.0,1.0,1.0,0.9543,0.5147999999999999,0.2969000000000001,0.17609999999999995,0.12079999999999996
1.0,1.0,1.0,0.9575,0.5126,0.3071,0.16330000000000003,0.12019999999999996
1.0,1.0,1.0,0.9567,0.507,0.3032999999999999,0.16449999999999998,0.12949999999999998
1.0,1.0,1.0,0.9589,0.5095000000000001,0.2972000000000001,0.1725,0.1267
1.0,1.0,1.0,0.958,0.5188999999999999,0.28600000000000003,0.1978999999999999,0.12349999999999998
1.0,1.0,1.0,0.954,0.5118,0.2834,0.20020000000000004,0.11639999999999999
1.0,1.0,1.0,0.9523999999999999,0.5142000000000001,0.2698,0.20439999999999997,0.13110000000000005
1.0,1.0,1.0,0.9517,0.5197,0.2669999999999999,0.21050000000000002,0.13259999999999997
1.0,1.0,1.0,0.9553999999999999,0.5207000000000002,0.28489999999999993,0.20539999999999994,0.12969999999999993
1.0,1.0,1.0,0.9569000000000003,0.5172999999999999,0.2856000000000001,0.20129999999999998,0.14059999999999997
1.0,1.0,1.0,0.9596999999999999,0.5346,0.2648999999999999,0.1997,0.1431
1.0,1.0,1.0,0.9571,0.5239999999999998,0.2532999999999999,0.1946,0.1402
1.0,1.0,1.0,0.95,0.5105,0.27549999999999997,0.2075000000000001,0.1425
1.0,1.0,1.0,0.9512,0.5014,0.28689999999999993,0.1943,0.14789999999999995
1.0,1.0,1.0,0.9520000000000001,0.4898,0.2890999999999999,0.1948,0.13770000000000002
1.0,1.0,1.0,0.9519999999999998,0.48260000000000014,0.27439999999999987,0.1912,0.14020000000000002
1.0,1.0,1.0,0.9535000000000001,0.4750999999999999,0.2741999999999999,0.18840000000000004,0.1258999999999999
1.0,1.0,1.0,0.9549000000000001,0.4742,0.26650000000000007,0.18200000000000005,0.13079999999999997
1.0,1.0,1.0,0.9544999999999999,0.48749999999999993,0.2839000000000001,0.18090000000000006,0.12420000000000002
1.0,1.0,1.0,0.954,0.4985000000000004,0.29209999999999997,0.18259999999999998,0.11209999999999995
1.0,1.0,1.0,0.9505999999999999,0.4997000000000002,0.29400000000000004,0.1837,0.12439999999999994
1.0,1.0,1.0,0.9514,0.4934000000000001,0.30079999999999996,0.17509999999999992,0.1379
1.0,1.0,1.0,0.9519000000000001,0.4784999999999998,0.30280000000000007,0.16649999999999998,0.11949999999999994
1.0,1.0,1.0,0.9516999999999999,0.48870000000000013,0.30130000000000007,0.17689999999999992,0.14099999999999996
1.0,1.0,1.0,0.9490000000000001,0.49340000000000006,0.29950000000000004,0.1734,0.14119999999999996
1.0,1.0,1.0,0.9467999999999998,0.4988000000000002,0.30050000000000004,0.15859999999999994,0.14639999999999997
1.0,1.0,1.0,0.9492999999999999,0.5100000000000001,0.3136000000000002,0.15839999999999999,0.1401
1.0,1.0,1.0,0.9479,0.5156000000000001,0.3091,0.18180000000000007,0.14379999999999998
1.0,1.0,1.0,0.9485999999999999,0.5135999999999998,0.2927,0.1801,0.1312
1.0,1.0,1.0,0.9515000000000002,0.5078000000000001,0.2938,0.17749999999999994,0.1609
1.0,1.0,1.0,0.9518,0.5046,0.2972000000000001,0.18990000000000007,0.13280000000000003
1.0,1.0,1.0,0.9511000000000002,0.5106999999999998,0.2964,0.18159999999999996,0.12789999999999993
1.0,1.0,1.0,0.9532,0.48950000000000016,0.3000999999999999,0.17739999999999995,0.13610000000000003
1.0,1.0,1.0,0.9488999999999999,0.5004,0.29479999999999984,0.19289999999999988,0.12539999999999996
1.0,1.0,1.0,0.9520000000000001,0.5044999999999998,0.30510000000000004,0.17180000000000004,0.12429999999999994
1.0,1.0,1.0,0.9531000000000001,0.5021000000000002,0.2995999999999999,0.17569999999999997,0.12990000000000002
1.0,1.0,1.0,0.9523,0.5159,0.2871999999999999,0.16289999999999993,0.12699999999999995
1.0,1.0,1.0,0.9547,0.5206999999999999,0.30129999999999996,0.1818999999999999,0.11989999999999995
1.0,1.0,1.0,0.9558000000000001,0.5220000000000001,0.301,0.17600000000000005,0.12679999999999997
1.0,1.0,1.0,0.9560000000000001,0.5162999999999999,0.31190000000000007,0.18270000000000003,0.12039999999999995
1.0,1.0,1.0,0.955,0.5008,0.29410000000000014,0.1753,0.11439999999999996
1.0,1.0,1.0,0.9549000000000001,0.49529999999999985,0.3033999999999999,0.16700000000000004,0.11889999999999999
1.0,1.0,1.0,0.9591000000000001,0.49679999999999985,0.3173000000000001,0.16990000000000002,0.1274999999999999
1.0,1.0,1.0,0.9538999999999999,0.5094000000000001,0.31560000000000005,0.1728,0.1341
1.0,1.0,1.0,0.9514,0.5054000000000001,0.3151,0.16880000000000006,0.13229999999999997
1.0,1.0,1.0,0.9484999999999999,0.49760000000000004,0.29650000000000004,0.18220000000000008,0.13929999999999992
1.0,1.0,1.0,0.9518999999999999,0.4990000000000001,0.30260000000000004,0.18019999999999992,0.1451999999999999
1.0,1.0,1.0,0.9522999999999999,0.4863,0.3004999999999999,0.1977,0.1543
1.0,1.0,1.0,0.951,0.48809999999999976,0.29200000000000004,0.19849999999999998,0.13989999999999994
1.0,1.0,1.0,0.9486,0.4994999999999999,0.2756,0.18090000000000006,0.13899999999999996
1.0,1.0,1.0,0.9462999999999999,0.5154,0.2662,0.1814999999999999,0.1421
1.0,1.0,1.0,0.9481000000000002,0.5101000000000002,0.27569999999999995,0.17419999999999994,0.13369999999999993
1.0,1.0,1.0,0.9549,0.5257999999999999,0.2857,0.1877,0.14069999999999994
1.0,1.0,1.0,0.9574999999999999,0.5324,0.28660000000000013,0.19519999999999993,0.11959999999999996
1.0,1.0,1.0,0.9562999999999999,0.5237999999999999,0.2615,0.18039999999999995,0.13499999999999998
1.0,1.0,1.0,0.9564,0.5208999999999999,0.2642999999999999,0.18580000000000008,0.13029999999999997
1.0,1.0,1.0,0.9547,0.5281000000000001,0.2773,0.20259999999999997,0.11449999999999996
1.0,1.0,1.0,0.9566,0.5356,0.29149999999999987,0.20590000000000003,0.12239999999999998
1.0,1.0,1.0,0.9529000000000001,0.5294000000000001,0.2832999999999999,0.1960999999999999,0.12709999999999996
1.0,1.0,1.0,0.9508000000000001,0.5315,0.2736,0.19399999999999992,0.1153
1.0,1.0,1.0,0.9492999999999999,0.5135000000000001,0.2831999999999999,0.1838999999999999,0.12270000000000003
1.0,1.0,1.0,0.9476,0.5305000000000001,0.2753,0.19279999999999997,0.132
1.0,1.0,1.0,0.9511,0.5335000000000002,0.2710999999999999,0.20590000000000014,0.12819999999999998
1.0,1.0,1.0,0.9501000000000001,0.5453,0.2772999999999998,0.19329999999999994,0.1209
1.0,1.0,1.0,0.9527,0.5368999999999999,0.2668,0.19230000000000003,0.13169999999999998
1.0,1.0,1.0,0.9595,0.5326000000000002,0.25160000000000005,0.17669999999999994,0.14149999999999993
1.0,1.0,1.0,0.9571,0.5274000000000001,0.2633000000000001,0.17719999999999994,0.13889999999999994
1.0,1.0,1.0,0.9570000000000002,0.5185,0.29100000000000004,0.1878000000000001,0.1427
1.0,1.0,1.0,0.9519999999999998,0.5219,0.28190000000000004,0.19359999999999997,0.14509999999999995
1.0,1.0,1.0,0.9520999999999998,0.5134,0.28009999999999996,0.18420000000000006,0.14489999999999992
1.0,1.0,1.0,0.9573999999999999,0.5171999999999999,0.28259999999999996,0.18700000000000003,0.12449999999999994
1.0,1.0,1.0,0.9567999999999999,0.5168,0.2861999999999999,0.20180000000000003,0.12819999999999998
1.0,1.0,1.0,0.9516000000000001,0.5059,0.30639999999999995,0.19159999999999996,0.12149999999999996
1.0,1.0,1.0,0.9508000000000001,0.5087999999999998,0.3062999999999999,0.20259999999999995,0.14679999999999999
1.0,1.0,1.0,0.9451,0.49369999999999997,0.30990000000000006,0.19490000000000002,0.14539999999999997
1.0,1.0,1.0,0.9451000000000002,0.49829999999999997,0.3067999999999999,0.18099999999999997,0.15850000000000006
1.0,1.0,1.0,0.9482,0.5063999999999996,0.3132,0.19159999999999996,0.15439999999999998
1.0,1.0,1.0,0.9533999999999998,0.5086000000000004,0.30820000000000003,0.18119999999999997,0.13639999999999985
1.0,1.0,1.0,0.9572999999999999,0.4962,0.32569999999999993,0.1908999999999999,0.13540000000000002
1.0,1.0,1.0,0.9538000000000001,0.49609999999999976,0.3225999999999999,0.1852,0.13139999999999996
1.0,1.0,1.0,0.9536,0.4958000000000002,0.3216999999999998,0.18890000000000007,0.1343
1.0,1.0,1.0,0.9554,0.5033,0.31489999999999996,0.21059999999999995,0.1386
1.0,1.0,1.0,0.9571000000000001,0.5021,0.31550000000000006,0.2048,0.14009999999999997
1.0,1.0,1.0,0.9551,0.5112,0.3158,0.1934,0.12909999999999996
1.0,1.0,1.0,0.9562999999999999,0.5059999999999999,0.3182,0.18680000000000002,0.13129999999999994
1.0,1.0,1.0,0.9545000000000001,0.49589999999999995,0.30910000000000004,0.1751,0.12859999999999996
1.0,1.0,1.0,0.9562999999999999,0.48059999999999986,0.3016,0.16689999999999994,0.13179999999999997
1.0,1.0,1.0,0.9591000000000001,0.4725999999999999,0.2882,0.16379999999999992,0.1151
1.0,1.0,1.0,0.9569000000000001,0.47730000000000006,0.28410000000000013,0.17499999999999993,0.10979999999999998
1.0,1.0,1.0,0.9542999999999999,0.4999000000000002,0.28659999999999985,0.15980000000000005,0.11739999999999993
1.0,1.0,1.0,0.9554,0.48610000000000014,0.2834,0.15459999999999996,0.11959999999999997
1.0,1.0,1.0,0.9551,0.48080000000000006,0.26770000000000005,0.16159999999999997,0.12259999999999995
1.0,1.0,1.0,0.9546999999999999,0.4931999999999999,0.2729,0.1754999999999999,0.11560000000000002
1.0,1.0,1.0,0.9538,0.4850000000000001,0.2759999999999999,0.1696999999999999,0.11179999999999998
1.0,1.0,1.0,0.9561999999999997,0.4937,0.2889,0.16949999999999998,0.10209999999999994
1.0,1.0,1.0,0.9523000000000001,0.49499999999999994,0.2961,0.17459999999999995,0.1238
1.0,1.0,1.0,0.9541000000000001,0.49179999999999974,0.2851,0.1808999999999999,0.1144
1.0,1.0,1.0,0.9562000000000002,0.4945000000000001,0.29040000000000005,0.1801,0.11009999999999996
1.0,1.0,1.0,0.9544999999999998,0.5095,0.2945999999999999,0.18540000000000004,0.11819999999999994
1.0,1.0,1.0,0.9509000000000001,0.5032000000000001,0.2928000000000001,0.17909999999999995,0.13349999999999995
1.0,1.0,1.0,0.9565,0.5026999999999999,0.2926999999999999,0.17889999999999998,0.12909999999999994
1.0,1.0,1.0,0.9566000000000001,0.5081,0.2900000000000001,0.18450000000000005,0.12150000000000005
1.0,1.0,1.0,0.9591,0.5042000000000001,0.27959999999999996,0.17770000000000008,0.1217
1.0,1.0,1.0,0.9599,0.5129999999999997,0.30230000000000007,0.171,0.11819999999999997
1.0,1.0,1.0,0.9576,0.4972000000000002,0.2981,0.16490000000000002,0.13349999999999995
1.0,1.0,1.0,0.9549,0.4805,0.30760000000000004,0.16879999999999998,0.1374
1.0,1.0,1.0,0.9573,0.48450000000000004,0.3047,0.16869999999999993,0.1331999999999999
1.0,1.0,1.0,0.9572999999999999,0.48860000000000015,0.31770000000000004,0.17340000000000003,0.1306
1.0,1.0,1.0,0.9619000000000001,0.4907000000000001,0.30750000000000005,0.1697,0.1325
1.0,1.0,1.0,0.9599999999999999,0.4942999999999999,0.28629999999999994,0.1643,0.12510000000000002
1.0,1.0,1.0,0.9616,0.49029999999999996,0.28239999999999993,0.16829999999999992,0.11719999999999997
1.0,1.0,1.0,0.9572000000000002,0.48979999999999974,0.2865,0.1687999999999999,0.11760000000000007
1.0,1.0,1.0,0.9580000000000001,0.49229999999999985,0.28479999999999994,0.17010000000000006,0.12959999999999994
