$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.45049999999999996,0.16419999999999998,0.12489999999999997,0.09900000000000003,0.08859999999999993
1.0,1.0,1.0,0.45099999999999985,0.17190000000000003,0.1271,0.10359999999999994,0.08710000000000001
1.0,1.0,1.0,0.4307,0.16820000000000002,0.11599999999999998,0.09400000000000003,0.07799999999999999
1.0,1.0,1.0,0.42400000000000004,0.1698,0.10709999999999997,0.09559999999999995,0.07729999999999995
1.0,1.0,1.0,0.4184999999999997,0.17730000000000007,0.10929999999999992,0.09219999999999998,0.07269999999999993
1.0,1.0,1.0,0.4242,0.18309999999999987,0.11949999999999995,0.10619999999999992,0.07729999999999998
1.0,1.0,1.0,0.4182999999999998,0.1745,0.12900000000000003,0.11150000000000002,0.07269999999999995
1.0,1.0,1.0,0.4263999999999999,0.16959999999999997,0.1309,0.11139999999999996,0.07949999999999997
1.0,1.0,1.0,0.43210000000000015,0.1707000000000001,0.1334,0.10459999999999996,0.07349999999999997
1.0,1.0,1.0,0.42839999999999995,0.1634,0.13279999999999997,0.09579999999999991,0.07189999999999999
1.0,1.0,1.0,0.4362999999999998,0.17099999999999999,0.12499999999999994,0.08999999999999991,0.07969999999999998
1.0,1.0,1.0,0.43520000000000003,0.15809999999999994,0.1179,0.08599999999999998,0.08599999999999998
1.0,1.0,1.0,0.4335,0.16049999999999998,0.13079999999999992,0.09679999999999998,0.09269999999999995
1.0,1.0,1.0,0.4495000000000001,0.1632,0.1279,0.09339999999999997,0.07660000000000002
1.0,1.0,1.0,0.4352000000000001,0.15929999999999997,0.12149999999999993,0.09949999999999999,0.08249999999999998
1.0,1.0,1.0,0.4341,0.16090000000000004,0.12709999999999996,0.08460000000000005,0.08069999999999997
1.0,1.0,1.0,0.4275000000000004,0.15739999999999998,0.1171,0.09789999999999996,0.07219999999999994
1.0,1.0,1.0,0.4257000000000001,0.14319999999999994,0.11530000000000003,0.08789999999999995,0.08569999999999994
1.0,1.0,1.0,0.4133000000000001,0.14189999999999994,0.10029999999999996,0.08719999999999999,0.08409999999999991
1.0,1.0,1.0,0.4048,0.14659999999999995,0.09719999999999997,0.08909999999999998,0.08559999999999995
1.0,1.0,1.0,0.4110999999999999,0.1489,0.1065,0.09119999999999999,0.0877
1.0,1.0,1.0,0.4030000000000002,0.15499999999999997,0.10769999999999996,0.09469999999999995,0.08089999999999994
1.0,1.0,1.0,0.4024000000000001,0.15320000000000006,0.10569999999999992,0.0947,0.08469999999999994
1.0,1.0,1.0,0.3979999999999999,0.16110000000000008,0.1229,0.087,0.07399999999999998
1.0,1.0,1.0,0.4001999999999999,0.15209999999999987,0.12700000000000003,0.09119999999999993,0.07919999999999999
1.0,1.0,1.0,0.38900000000000007,0.15719999999999998,0.11079999999999995,0.09209999999999997,0.07759999999999997
1.0,1.0,1.0,0.39,0.15169999999999995,0.12040000000000001,0.08589999999999995,0.08939999999999997
1.0,1.0,1.0,0.3869999999999999,0.14769999999999991,0.12709999999999996,0.09469999999999995,0.08719999999999997
1.0,1.0,1.0,0.37970000000000015,0.15970000000000004,0.13859999999999992,0.08879999999999999,0.08709999999999997
1.0,1.0,1.0,0.37010000000000004,0.16039999999999988,0.13799999999999993,0.08069999999999995,0.07399999999999997
1.0,1.0,1.0,0.37629999999999997,0.16689999999999994,0.13179999999999997,0.07869999999999995,0.08549999999999992
1.0,1.0,1.0,0.38730000000000003,0.15819999999999992,0.12080000000000002,0.08889999999999997,0.07569999999999999
1.0,1.0,1.0,0.39259999999999967,0.15269999999999992,0.11919999999999996,0.08259999999999998,0.08489999999999999
1.0,1.0,1.0,0.3926,0.15409999999999996,0.12879999999999997,0.09270000000000002,0.09669999999999998
1.0,1.0,1.0,0.41210000000000013,0.16149999999999995,0.12190000000000001,0.08839999999999995,0.08929999999999998
1.0,1.0,1.0,0.4092,0.1557,0.11949999999999993,0.08649999999999997,0.09239999999999993
1.0,1.0,1.0,0.4095999999999998,0.16129999999999992,0.11129999999999995,0.09709999999999999,0.07989999999999997
1.0,1.0,1.0,0.40809999999999996,0.1648,0.10809999999999988,0.10779999999999998,0.07959999999999995
1.0,1.0,1.0,0.41500000000000015,0.1504,0.11369999999999995,0.09189999999999998,0.07969999999999997
1.0,1.0,1.0,0.4213000000000001,0.17140000000000005,0.11699999999999999,0.0984,0.08409999999999995
1.0,1.0,1.0,0.4313,0.17240000000000005,0.10579999999999998,0.0911,0.09099999999999998
1.0,1.0,1.0,0.4379000000000001,0.16020000000000004,0.10980000000000001,0.09599999999999996,0.07309999999999994
1.0,1.0,1.0,0.4387,0.14520000000000002,0.11439999999999995,0.0978,0.07359999999999994
1.0,1.0,1.0,0.43499999999999994,0.1508,0.12299999999999998,0.1013,0.08199999999999999
1.0,1.0,1.0,0.4239,0.14679999999999999,0.12140000000000001,0.1145,0.08699999999999995
1.0,1.0,1.0,0.41490000000000016,0.14800000000000002,0.10980000000000004,0.10099999999999994,0.07849999999999999
1.0,1.0,1.0,0.4115,0.14889999999999998,0.11709999999999997,0.08769999999999993,0.07779999999999997
1.0,1.0,1.0,0.41030000000000016,0.138,0.11280000000000001,0.09699999999999998,0.0928
1.0,1.0,1.0,0.4130999999999998,0.15159999999999996,0.11489999999999999,0.10509999999999993,0.08859999999999996
1.0,1.0,1.0,0.4158,0.15419999999999998,0.1143,0.08539999999999996,0.08699999999999998
1.0,1.0,1.0,0.4128,0.14599999999999994,0.12279999999999996,0.09310000000000004,0.09079999999999998
1.0,1.0,1.0,0.41789999999999994,0.14189999999999997,0.13569999999999996,0.09159999999999999,0.08899999999999997
1.0,1.0,1.0,0.4109000000000001,0.15769999999999998,0.1277,0.09139999999999995,0.09169999999999998
1.0,1.0,1.0,0.4236,0.14240000000000005,0.13809999999999992,0.09199999999999996,0.09569999999999998
1.0,1.0,1.0,0.4230000000000001,0.14670000000000005,0.1283,0.0915,0.08979999999999996
1.0,1.0,1.0,0.4238000000000002,0.13869999999999996,0.1214,0.10250000000000002,0.07889999999999996
1.0,1.0,1.0,0.4256,0.14389999999999994,0.11909999999999987,0.09479999999999998,0.08399999999999996
1.0,1.0,1.0,0.41740000000000016,0.14880000000000002,0.12859999999999994,0.1069,0.08069999999999994
1.0,1.0,1.0,0.40820000000000006,0.14469999999999997,0.11679999999999996,0.08649999999999995,0.09280000000000001
1.0,1.0,1.0,0.4232999999999999,0.15419999999999998,0.1221999999999999,0.08739999999999995,0.09489999999999998
1.0,1.0,1.0,0.4304,0.16149999999999995,0.10710000000000001,0.09819999999999998,0.09139999999999991
1.0,1.0,1.0,0.43170000000000003,0.16670000000000004,0.10520000000000002,0.0928,0.08499999999999998
1.0,1.0,1.0,0.43479999999999996,0.1705,0.10449999999999995,0.08929999999999998,0.07239999999999996
1.0,1.0,1.0,0.4248000000000001,0.16349999999999998,0.10669999999999995,0.08389999999999997,0.08699999999999994
1.0,1.0,1.0,0.4300999999999998,0.1577,0.11129999999999991,0.08989999999999998,0.0778
1.0,1.0,1.0,0.4354,0.16469999999999996,0.11159999999999998,0.08879999999999993,0.0777
1.0,1.0,1.0,0.4380000000000001,0.1661,0.12169999999999996,0.08769999999999996,0.07529999999999994
1.0,1.0,1.0,0.43430000000000013,0.16459999999999997,0.11979999999999995,0.0959,0.08039999999999997
1.0,1.0,1.0,0.4279000000000001,0.14539999999999995,0.12539999999999998,0.09659999999999998,0.0868
1.0,1.0,1.0,0.43300000000000005,0.15810000000000002,0.13509999999999997,0.09409999999999996,0.08399999999999999
1.0,1.0,1.0,0.4328,0.15950000000000003,0.1233,0.10819999999999996,0.07429999999999995
1.0,1.0,1.0,0.42499999999999993,0.15869999999999995,0.13119999999999996,0.09769999999999995,0.0789
1.0,1.0,1.0,0.43229999999999996,0.16269999999999993,0.10949999999999997,0.09759999999999999,0.07849999999999994
1.0,1.0,1.0,0.4234000000000001,0.1572,0.12399999999999994,0.10280000000000004,0.06969999999999998
1.0,1.0,1.0,0.40839999999999976,0.1648,0.12209999999999993,0.1011,0.08329999999999999
1.0,1.0,1.0,0.4122000000000001,0.16680000000000003,0.11699999999999998,0.10699999999999994,0.09459999999999993
1.0,1.0,1.0,0.4178,0.17709999999999992,0.12309999999999997,0.1025,0.09489999999999993
1.0,1.0,1.0,0.4218,0.1693,0.11029999999999995,0.09359999999999992,0.08029999999999995
1.0,1.0,1.0,0.4195000000000001,0.17090000000000008,0.1137999999999999,0.09679999999999994,0.09239999999999993
1.0,1.0,1.0,0.4261,0.17280000000000004,0.12419999999999991,0.09779999999999996,0.0746999999999999
1.0,1.0,1.0,0.4252,0.1582,0.11979999999999996,0.09779999999999996,0.07349999999999995
1.0,1.0,1.0,0.4317,0.16810000000000005,0.10759999999999996,0.10429999999999992,0.09050000000000002
1.0,1.0,1.0,0.4358000000000001,0.14850000000000002,0.10719999999999998,0.10679999999999999,0.08479999999999999
1.0,1.0,1.0,0.4402,0.15849999999999992,0.10649999999999998,0.1099,0.07429999999999992
1.0,1.0,1.0,0.4413,0.15449999999999997,0.10549999999999997,0.10359999999999997,0.08019999999999997
1.0,1.0,1.0,0.445,0.15009999999999996,0.10969999999999999,0.10319999999999993,0.08559999999999995
1.0,1.0,1.0,0.458,0.1430999999999999,0.11279999999999994,0.08979999999999994,0.0950999999999999
1.0,1.0,1.0,0.45310000000000017,0.14179999999999995,0.11620000000000003,0.09059999999999993,0.07439999999999997
1.0,1.0,1.0,0.4431000000000001,0.1381,0.1110999999999999,0.084,0.0906
1.0,1.0,1.0,0.44189999999999996,0.1440999999999999,0.11869999999999994,0.08999999999999997,0.08499999999999996
1.0,1.0,1.0,0.4583999999999999,0.1512,0.12360000000000002,0.10009999999999993,0.07589999999999998
1.0,1.0,1.0,0.4516999999999997,0.1487999999999999,0.12909999999999996,0.09599999999999997,0.09219999999999995
1.0,1.0,1.0,0.4496999999999998,0.14779999999999996,0.11079999999999997,0.09809999999999999,0.0864
1.0,1.0,1.0,0.44780000000000014,0.15189999999999998,0.11019999999999998,0.08879999999999993,0.07939999999999994
1.0,1.0,1.0,0.4413000000000001,0.15570000000000003,0.10929999999999994,0.09989999999999996,0.08279999999999994
1.0,1.0,1.0,0.43970000000000004,0.15259999999999996,0.10399999999999993,0.0929,0.08169999999999997
1.0,1.0,1.0,0.4348,0.17309999999999998,0.10349999999999994,0.09749999999999996,0.07279999999999995
1.0,1.0,1.0,0.4293,0.18559999999999988,0.10719999999999998,0.09439999999999998,0.07359999999999997
1.0,1.0,1.0,0.4314,0.18400000000000002,0.1113,0.09940000000000002,0.07909999999999999
1.0,1.0,1.0,0.43370000000000003,0.1791,0.11399999999999999,0.1112,0.08609999999999995
1.0,1.0,1.0,0.42930000000000007,0.16199999999999995,0.11219999999999995,0.11189999999999997,0.1016
1.0,1.0,1.0,0.42889999999999995,0.16940000000000002,0.11199999999999997,0.1134,0.09559999999999996
1.0,1.0,1.0,0.4189999999999998,0.16369999999999993,0.11539999999999996,0.11209999999999995,0.09390000000000001
1.0,1.0,1.0,0.4225,0.16699999999999995,0.09959999999999995,0.10369999999999994,0.0871
1.0,1.0,1.0,0.4243000000000001,0.17300000000000004,0.10759999999999996,0.10459999999999998,0.07679999999999997
1.0,1.0,1.0,0.42189999999999983,0.16939999999999997,0.105,0.10649999999999996,0.0848
1.0,1.0,1.0,0.417,0.1782,0.10859999999999997,0.11149999999999992,0.07839999999999998
1.0,1.0,1.0,0.41640000000000016,0.16470000000000007,0.12409999999999996,0.10289999999999999,0.07229999999999999
1.0,1.0,1.0,0.4146999999999999,0.17490000000000006,0.11969999999999996,0.09659999999999994,0.08189999999999997
1.0,1.0,1.0,0.41679999999999995,0.17060000000000003,0.10989999999999997,0.10509999999999996,0.08379999999999999
1.0,1.0,1.0,0.4247000000000001,0.1763000000000001,0.11249999999999999,0.10869999999999996,0.08439999999999998
1.0,1.0,1.0,0.40939999999999993,0.1592,0.11109999999999996,0.09559999999999995,0.07679999999999997
1.0,1.0,1.0,0.39440000000000003,0.1595,0.10279999999999996,0.09489999999999993,0.0851
1.0,1.0,1.0,0.4013000000000001,0.1616,0.11249999999999996,0.09419999999999995,0.08569999999999994
1.0,1.0,1.0,0.4100000000000001,0.1598,0.10339999999999998,0.09139999999999997,0.08319999999999998
1.0,1.0,1.0,0.4220000000000001,0.15489999999999995,0.12679999999999997,0.09339999999999998,0.0904
1.0,1.0,1.0,0.4261999999999999,0.17559999999999995,0.13169999999999993,0.09790000000000001,0.08959999999999999
1.0,1.0,1.0,0.42259999999999986,0.18139999999999998,0.11049999999999996,0.10259999999999998,0.08349999999999995
1.0,1.0,1.0,0.42960000000000015,0.1716,0.1036999999999999,0.10060000000000002,0.08369999999999997
1.0,1.0,1.0,0.4315000000000002,0.14490000000000003,0.09449999999999999,0.0998,0.08829999999999999
1.0,1.0,1.0,0.42579999999999996,0.12710000000000002,0.10079999999999995,0.10379999999999992,0.08289999999999996
1.0,1.0,1.0,0.4274000000000001,0.1359,0.10789999999999995,0.09949999999999998,0.08289999999999996
1.0,1.0,1.0,0.42,0.14799999999999996,0.10579999999999995,0.10419999999999999,0.09059999999999996
1.0,1.0,1.0,0.43290000000000006,0.15380000000000005,0.10690000000000001,0.10139999999999993,0.08739999999999996
1.0,1.0,1.0,0.4377,0.1589,0.11769999999999996,0.10180000000000003,0.09339999999999998
1.0,1.0,1.0,0.43360000000000004,0.16929999999999995,0.1204,0.10279999999999996,0.08939999999999998
1.0,1.0,1.0,0.4289999999999998,0.1594,0.12209999999999996,0.09539999999999998,0.09079999999999996
1.0,1.0,1.0,0.4263,0.1571,0.12439999999999998,0.08749999999999995,0.08369999999999997
1.0,1.0,1.0,0.43100000000000016,0.1603,0.11120000000000001,0.08749999999999995,0.10089999999999989
1.0,1.0,1.0,0.4371000000000001,0.15139999999999995,0.11520000000000001,0.08780000000000002,0.10499999999999993
1.0,1.0,1.0,0.43389999999999984,0.1659999999999999,0.1191,0.10179999999999997,0.10069999999999997
1.0,1.0,1.0,0.44329999999999997,0.1611999999999999,0.12009999999999994,0.09439999999999998,0.09509999999999998
1.0,1.0,1.0,0.439,0.1582999999999999,0.1162,0.10020000000000001,0.09479999999999998
1.0,1.0,1.0,0.4271999999999998,0.1591999999999999,0.12719999999999998,0.09540000000000001,0.09449999999999996
1.0,1.0,1.0,0.4241999999999998,0.15589999999999998,0.1295,0.09269999999999996,0.0859
1.0,1.0,1.0,0.42469999999999997,0.16129999999999994,0.1265,0.09779999999999996,0.09040000000000001
1.0,1.0,1.0,0.4128,0.17009999999999992,0.11489999999999995,0.0978,0.0916
1.0,1.0,1.0,0.41340000000000005,0.17759999999999995,0.11619999999999996,0.10139999999999993,0.07869999999999995
1.0,1.0,1.0,0.4027000000000001,0.1848,0.1229,0.09579999999999998,0.08909999999999994
1.0,1.0,1.0,0.4030999999999999,0.17689999999999997,0.11710000000000002,0.09239999999999997,0.0774
1.0,1.0,1.0,0.3939000000000001,0.16569999999999993,0.11469999999999997,0.09869999999999995,0.0842
1.0,1.0,1.0,0.392,0.17540000000000006,0.12999999999999992,0.10579999999999998,0.08259999999999995
1.0,1.0,1.0,0.3919000000000002,0.17870000000000005,0.13219999999999993,0.09699999999999996,0.08199999999999998
1.0,1.0,1.0,0.4009000000000001,0.16569999999999993,0.13109999999999997,0.09349999999999996,0.08589999999999996
1.0,1.0,1.0,0.39909999999999995,0.16049999999999998,0.1215,0.09539999999999994,0.08949999999999995
1.0,1.0,1.0,0.3904000000000001,0.1548,0.11899999999999997,0.10419999999999993,0.08669999999999993
1.0,1.0,1.0,0.39239999999999986,0.16589999999999996,0.11679999999999997,0.09379999999999988,0.085
1.0,1.0,1.0,0.38770000000000016,0.1635,0.10559999999999996,0.09119999999999996,0.07839999999999997
1.0,1.0,1.0,0.40040000000000014,0.1662,0.10580000000000003,0.09199999999999996,0.08009999999999995
1.0,1.0,1.0,0.3939000000000001,0.15399999999999994,0.11009999999999998,0.09820000000000001,0.09020000000000003
1.0,1.0,1.0,0.40590000000000004,0.1493,0.12109999999999997,0.08249999999999996,0.08189999999999997
1.0,1.0,1.0,0.3981000000000002,0.14219999999999997,0.11239999999999994,0.09199999999999994,0.07769999999999995
1.0,1.0,1.0,0.4047999999999998,0.14710000000000004,0.11080000000000004,0.08709999999999991,0.07939999999999996
1.0,1.0,1.0,0.4112000000000001,0.15630000000000005,0.10869999999999998,0.08589999999999998,0.08659999999999997
1.0,1.0,1.0,0.39719999999999994,0.1643,0.10119999999999997,0.10029999999999996,0.08129999999999998
1.0,1.0,1.0,0.39349999999999985,0.16939999999999994,0.09609999999999996,0.10129999999999999,0.08099999999999996
1.0,1.0,1.0,0.3970000000000002,0.17030000000000003,0.0871,0.09929999999999993,0.08389999999999995
1.0,1.0,1.0,0.39199999999999996,0.16249999999999998,0.10149999999999997,0.09649999999999997,0.07619999999999996
1.0,1.0,1.0,0.4010999999999999,0.17099999999999999,0.10659999999999994,0.09369999999999995,0.07269999999999997
1.0,1.0,1.0,0.39270000000000016,0.16700000000000004,0.10729999999999999,0.09489999999999997,0.0834
1.0,1.0,1.0,0.38390000000000024,0.17189999999999994,0.11439999999999997,0.09970000000000001,0.08729999999999997
1.0,1.0,1.0,0.3716000000000001,0.17069999999999996,0.10559999999999996,0.10129999999999996,0.09790000000000001
1.0,1.0,1.0,0.37879999999999997,0.16210000000000005,0.1125,0.09139999999999997,0.08339999999999996
1.0,1.0,1.0,0.3864000000000001,0.16400000000000003,0.10719999999999992,0.09949999999999992,0.09110000000000001
1.0,1.0,1.0,0.3897,0.17309999999999995,0.10729999999999995,0.10239999999999994,0.08039999999999997
1.0,1.0,1.0,0.3907,0.17309999999999998,0.11899999999999995,0.0993,0.0851
1.0,1.0,1.0,0.39270000000000005,0.1654,0.10979999999999997,0.09769999999999995,0.07479999999999996
1.0,1.0,1.0,0.4,0.16640000000000005,0.11239999999999997,0.08879999999999998,0.07319999999999997
1.0,1.0,1.0,0.4005999999999999,0.16190000000000002,0.11449999999999999,0.09409999999999995,0.08659999999999995
1.0,1.0,1.0,0.3951000000000003,0.15660000000000002,0.12569999999999995,0.09269999999999995,0.08629999999999997
1.0,1.0,1.0,0.40070000000000006,0.15219999999999995,0.11029999999999994,0.08789999999999998,0.08749999999999995
1.0,1.0,1.0,0.40490000000000004,0.15209999999999999,0.11529999999999996,0.09219999999999995,0.08789999999999999
1.0,1.0,1.0,0.4043,0.15139999999999992,0.1107,0.09809999999999991,0.08099999999999995
1.0,1.0,1.0,0.41200000000000014,0.15679999999999994,0.11709999999999994,0.09079999999999998,0.08609999999999995
1.0,1.0,1.0,0.4008000000000001,0.15600000000000003,0.10679999999999996,0.09159999999999993,0.09080000000000003
1.0,1.0,1.0,0.39669999999999994,0.16119999999999998,0.10819999999999996,0.09769999999999995,0.09589999999999994
1.0,1.0,1.0,0.4110999999999999,0.14980000000000002,0.11219999999999997,0.09459999999999993,0.09119999999999998
1.0,1.0,1.0,0.40779999999999994,0.14589999999999995,0.10159999999999995,0.08809999999999993,0.08789999999999995
1.0,1.0,1.0,0.4107999999999999,0.15629999999999997,0.10419999999999999,0.10299999999999997,0.09449999999999999
1.0,1.0,1.0,0.42210000000000014,0.16379999999999995,0.10789999999999997,0.10339999999999995,0.07529999999999994
1.0,1.0,1.0,0.42109999999999986,0.16690000000000002,0.1124,0.09589999999999996,0.08239999999999999
1.0,1.0,1.0,0.4181000000000001,0.16329999999999995,0.11599999999999994,0.09599999999999997,0.08839999999999995
1.0,1.0,1.0,0.3998,0.15699999999999995,0.12609999999999993,0.08749999999999993,0.08660000000000004
1.0,1.0,1.0,0.4089999999999999,0.16439999999999988,0.12760000000000002,0.08279999999999997,0.08679999999999996
1.0,1.0,1.0,0.4035,0.15269999999999997,0.12149999999999993,0.09720000000000001,0.08659999999999997
1.0,1.0,1.0,0.4036,0.1444,0.11550000000000005,0.10359999999999996,0.0983
1.0,1.0,1.0,0.40459999999999996,0.14299999999999996,0.11249999999999995,0.10079999999999992,0.09299999999999997
